14424995,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:07 +0000 2016
30773016,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:07 +0000 2016
393149567,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:07 +0000 2016
711349816110895104,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:08 +0000 2016
24757092,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:08 +0000 2016
174025101,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:08 +0000 2016
14116873,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:08 +0000 2016
483456995,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:10 +0000 2016
856808612,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:10 +0000 2016
308569301,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:10 +0000 2016
234170342,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:10 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:10 +0000 2016
150653567,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:10 +0000 2016
2321323622,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:11 +0000 2016
14203214,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:12 +0000 2016
2259012509,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:12 +0000 2016
338341096,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:12 +0000 2016
386239325,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:12 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:12 +0000 2016
130494788,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:13 +0000 2016
64599445,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:13 +0000 2016
4046029198,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:13 +0000 2016
1329183702,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:13 +0000 2016
395435114,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:14 +0000 2016
518196000,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:13 +0000 2016
413291136,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:14 +0000 2016
3409364758,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:14 +0000 2016
326758953,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:15 +0000 2016
2764242773,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:15 +0000 2016
2188260587,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:15 +0000 2016
631584440,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:16 +0000 2016
16248619,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:17 +0000 2016
4906901836,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:17 +0000 2016
4538011588,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:18 +0000 2016
39574682,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:18 +0000 2016
719693427139612672,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:19 +0000 2016
87369814,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:21 +0000 2016
1586296735,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:21 +0000 2016
44962648,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:21 +0000 2016
1680000548,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:23 +0000 2016
3005743382,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:24 +0000 2016
1691346163,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:24 +0000 2016
631584440,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:24 +0000 2016
18811261,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:24 +0000 2016
170039313,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:24 +0000 2016
827067685,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:25 +0000 2016
466864852,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:26 +0000 2016
242130571,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:26 +0000 2016
16007872,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:26 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:27 +0000 2016
172852209,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:27 +0000 2016
711349816110895104,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:28 +0000 2016
50102757,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:29 +0000 2016
3069361299,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:29 +0000 2016
17652408,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:30 +0000 2016
228040517,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:30 +0000 2016
1430367806,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:31 +0000 2016
20174444,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:31 +0000 2016
15170286,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:32 +0000 2016
151268050,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:32 +0000 2016
79198828,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:33 +0000 2016
706714132762918912,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:33 +0000 2016
631584440,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:33 +0000 2016
713143274631000064,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:34 +0000 2016
730510490,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:35 +0000 2016
114374226,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:35 +0000 2016
704483256268238848,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:36 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:38 +0000 2016
827067685,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:38 +0000 2016
35422393,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:38 +0000 2016
1952653698,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:39 +0000 2016
23808281,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:39 +0000 2016
248757774,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:39 +0000 2016
265825342,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:39 +0000 2016
324455870,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:40 +0000 2016
431234291,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:40 +0000 2016
707310053921914880,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:40 +0000 2016
49039785,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:40 +0000 2016
2956907564,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:40 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:40 +0000 2016
3902745922,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:40 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:42 +0000 2016
2941802980,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:43 +0000 2016
22232192,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:43 +0000 2016
3008582531,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:43 +0000 2016
714633790749077505,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:44 +0000 2016
47335093,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:44 +0000 2016
631584440,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:45 +0000 2016
3308686370,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:45 +0000 2016
484325497,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:46 +0000 2016
253093355,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:49 +0000 2016
221283930,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:49 +0000 2016
4862169731,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:50 +0000 2016
25865004,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:51 +0000 2016
245846915,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:51 +0000 2016
14189931,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:51 +0000 2016
547269263,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:51 +0000 2016
53981431,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:51 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:52 +0000 2016
3576393795,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:52 +0000 2016
712409890405228544,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:52 +0000 2016
706986419219275776,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:53 +0000 2016
88460689,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:54 +0000 2016
396198196,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:55 +0000 2016
111700207,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:56 +0000 2016
2756331205,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:56 +0000 2016
4417130582,Ted Cruz,Neutral,undefined,Wed Apr 27 01:36:57 +0000 2016
3939294374,Ted Cruz,Positive,undefined,Wed Apr 27 01:36:57 +0000 2016
22300463,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:57 +0000 2016
3035567456,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:57 +0000 2016
32389958,Ted Cruz,Negative,undefined,Wed Apr 27 01:36:57 +0000 2016
45413263,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:00 +0000 2016
602268136,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:00 +0000 2016
96070428,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:00 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:01 +0000 2016
3317084226,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:01 +0000 2016
397388188,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:01 +0000 2016
3663579675,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:03 +0000 2016
298685497,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:04 +0000 2016
1696643094,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:04 +0000 2016
887373558,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:05 +0000 2016
176909116,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:06 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:06 +0000 2016
27774639,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:07 +0000 2016
178789825,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:07 +0000 2016
1388864646,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:07 +0000 2016
4761324133,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:08 +0000 2016
35489939,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:08 +0000 2016
52960007,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:08 +0000 2016
3223318914,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:08 +0000 2016
32497478,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:09 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:09 +0000 2016
43031414,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:10 +0000 2016
42160033,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:10 +0000 2016
855820842,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:10 +0000 2016
330605466,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:10 +0000 2016
2387244938,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:11 +0000 2016
4417130582,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:11 +0000 2016
85159106,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:11 +0000 2016
552006489,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:12 +0000 2016
2834647215,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:13 +0000 2016
4187594975,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:14 +0000 2016
2461452080,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:14 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:14 +0000 2016
273573128,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:14 +0000 2016
45116281,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:14 +0000 2016
397529841,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:17 +0000 2016
48191468,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:17 +0000 2016
1395216764,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:17 +0000 2016
387433959,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:17 +0000 2016
2425894915,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:17 +0000 2016
714232216809828352,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:17 +0000 2016
53981431,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:18 +0000 2016
2439800723,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:18 +0000 2016
348078930,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:18 +0000 2016
26516795,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:18 +0000 2016
32144891,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:18 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:18 +0000 2016
4197687407,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:19 +0000 2016
31479090,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:19 +0000 2016
2892983181,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:20 +0000 2016
62959723,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:21 +0000 2016
329681844,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:21 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:21 +0000 2016
34993057,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:21 +0000 2016
457878263,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:21 +0000 2016
37048835,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:22 +0000 2016
243312931,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:22 +0000 2016
3315515508,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:23 +0000 2016
711349816110895104,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:23 +0000 2016
19264136,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:23 +0000 2016
3354709042,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:23 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:24 +0000 2016
293682875,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:24 +0000 2016
15398395,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:24 +0000 2016
124273483,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:24 +0000 2016
337852000,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:25 +0000 2016
723911454802493444,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:25 +0000 2016
2839133459,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:26 +0000 2016
20725994,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:26 +0000 2016
299220494,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:27 +0000 2016
1213318298,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:27 +0000 2016
558870081,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:27 +0000 2016
3005743382,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:27 +0000 2016
275680108,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:28 +0000 2016
631584440,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:29 +0000 2016
386239325,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:29 +0000 2016
229575933,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:29 +0000 2016
500067671,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:29 +0000 2016
2558273076,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:29 +0000 2016
38976390,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:30 +0000 2016
1297661580,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:30 +0000 2016
3034992840,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:30 +0000 2016
48100522,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:30 +0000 2016
83464348,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:30 +0000 2016
25002819,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:30 +0000 2016
296534449,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:32 +0000 2016
43446975,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:32 +0000 2016
1948365780,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:32 +0000 2016
935266471,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:33 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:33 +0000 2016
558870081,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:34 +0000 2016
3365603529,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:35 +0000 2016
211212450,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:35 +0000 2016
18195551,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:35 +0000 2016
51296658,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:36 +0000 2016
2586873259,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:36 +0000 2016
4578930138,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:37 +0000 2016
108385758,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:37 +0000 2016
2861152027,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:37 +0000 2016
713143274631000064,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:37 +0000 2016
743923398,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:37 +0000 2016
1467546740,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:38 +0000 2016
408013247,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:38 +0000 2016
253093355,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:38 +0000 2016
19404803,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:38 +0000 2016
706714132762918912,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:38 +0000 2016
460629863,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:39 +0000 2016
3307276042,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:39 +0000 2016
15982094,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:39 +0000 2016
40796569,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:39 +0000 2016
4785094722,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:40 +0000 2016
48315449,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:40 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:40 +0000 2016
214280711,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:40 +0000 2016
452235226,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:41 +0000 2016
3291037459,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:41 +0000 2016
184500617,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:41 +0000 2016
2887593005,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:42 +0000 2016
28171432,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:42 +0000 2016
487255959,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:42 +0000 2016
49136122,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:42 +0000 2016
396198196,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:43 +0000 2016
348492203,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:43 +0000 2016
96070428,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:43 +0000 2016
2216736289,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:44 +0000 2016
129910113,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:44 +0000 2016
436099571,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:44 +0000 2016
2366203478,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:45 +0000 2016
359760829,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:45 +0000 2016
21788444,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:45 +0000 2016
631584440,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:46 +0000 2016
968468910,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:46 +0000 2016
1602698894,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:46 +0000 2016
48675152,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:47 +0000 2016
4417130582,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:47 +0000 2016
49393232,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:47 +0000 2016
50191146,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:48 +0000 2016
243907435,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:49 +0000 2016
347627434,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:49 +0000 2016
16495811,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:49 +0000 2016
4417130582,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:49 +0000 2016
169947789,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:50 +0000 2016
631584440,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:50 +0000 2016
104556243,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:50 +0000 2016
711349816110895104,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:51 +0000 2016
2453675083,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:51 +0000 2016
1467546740,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:51 +0000 2016
66039914,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:52 +0000 2016
43420311,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:52 +0000 2016
851974080,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:52 +0000 2016
406314867,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:53 +0000 2016
166407313,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:55 +0000 2016
2715307940,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:55 +0000 2016
21283179,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:55 +0000 2016
31512585,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:56 +0000 2016
60308396,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:56 +0000 2016
108385758,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:57 +0000 2016
78364777,Ted Cruz,Negative,undefined,Wed Apr 27 01:37:57 +0000 2016
2892983181,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:57 +0000 2016
1109951413,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:58 +0000 2016
390833402,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:58 +0000 2016
408774487,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:58 +0000 2016
705566834913890305,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:58 +0000 2016
1909350781,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:58 +0000 2016
376376520,Ted Cruz,Positive,undefined,Wed Apr 27 01:37:59 +0000 2016
532661320,Ted Cruz,Neutral,undefined,Wed Apr 27 01:37:59 +0000 2016
4422984375,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:00 +0000 2016
19611642,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:00 +0000 2016
3313551824,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:01 +0000 2016
14871593,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:01 +0000 2016
17292374,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:01 +0000 2016
2645456312,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:01 +0000 2016
22547261,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:02 +0000 2016
2967894177,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:03 +0000 2016
4851958293,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:03 +0000 2016
16849022,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:03 +0000 2016
4826817374,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:03 +0000 2016
16892534,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:03 +0000 2016
457448375,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:03 +0000 2016
16312128,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:03 +0000 2016
18472975,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:04 +0000 2016
698548017406857216,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:05 +0000 2016
711349816110895104,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:05 +0000 2016
26513255,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:06 +0000 2016
231627344,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:06 +0000 2016
97742728,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:06 +0000 2016
20638816,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:06 +0000 2016
418064015,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:07 +0000 2016
17243582,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:07 +0000 2016
4234882707,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:07 +0000 2016
340386449,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:07 +0000 2016
711002368431656960,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:07 +0000 2016
337883118,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:07 +0000 2016
338341096,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:08 +0000 2016
25002819,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:08 +0000 2016
1282414117,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:08 +0000 2016
2909569452,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:07 +0000 2016
2547127850,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:09 +0000 2016
323807543,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:09 +0000 2016
50503401,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:10 +0000 2016
2279689231,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:10 +0000 2016
503434547,Ted Cruz,Positive,undefined,Wed Apr 27 01:38:10 +0000 2016
767940230,Ted Cruz,Negative,undefined,Wed Apr 27 01:38:10 +0000 2016
42751681,Ted Cruz,Neutral,undefined,Wed Apr 27 01:38:11 +0000 2016
